date,value,unit,region,breakdown
2019-12-31,30801.3,rub_per_month,Республика Северная Осетия-Алания,q75
2019-12-31,46180.7,rub_per_month,Республика Северная Осетия-Алания,q90
2019-12-31,58847,rub_per_month,Республика Северная Осетия-Алания,q95
2019-12-31,0.685092,sigma_of_log,Чеченская Республика,sigma
2019-12-31,9.8555,mu_of_log,Чеченская Республика,mu
2019-12-31,19062.9,rub_per_month,Чеченская Республика,median
2019-12-31,24105,rub_per_month,Чеченская Республика,mean
2019-12-31,0.999999,r2,Чеченская Республика,r_squared
2019-12-31,7922.95,rub_per_month,Чеченская Республика,q10
2019-12-31,12009,rub_per_month,Чеченская Республика,q25
2019-12-31,19062.9,rub_per_month,Чеченская Республика,q50
2019-12-31,30260.1,rub_per_month,Чеченская Республика,q75
2019-12-31,45866,rub_per_month,Чеченская Республика,q90
2019-12-31,58828.1,rub_per_month,Чеченская Республика,q95
2019-12-31,0.672105,sigma_of_log,Ставропольский край,sigma
2019-12-31,9.84141,mu_of_log,Ставропольский край,mu
2019-12-31,18796.2,rub_per_month,Ставропольский край,median
2019-12-31,23559.3,rub_per_month,Ставропольский край,mean
2019-12-31,0.999999,r2,Ставропольский край,r_squared
2019-12-31,7943.22,rub_per_month,Ставропольский край,q10
2019-12-31,11945.2,rub_per_month,Ставропольский край,q25
2019-12-31,18796.2,rub_per_month,Ставропольский край,q50
2019-12-31,29576.6,rub_per_month,Ставропольский край,q75
2019-12-31,44478,rub_per_month,Ставропольский край,q90
2019-12-31,56779.2,rub_per_month,Ставропольский край,q95
2019-12-31,0.749919,sigma_of_log,Республика Башкортостан,sigma
2019-12-31,10.0314,mu_of_log,Республика Башкортостан,mu
2019-12-31,22728,rub_per_month,Республика Башкортостан,median
2019-12-31,30107.9,rub_per_month,Республика Башкортостан,mean
2019-12-31,0.999999,r2,Республика Башкортостан,r_squared
2019-12-31,8693.17,rub_per_month,Республика Башкортостан,q10
2019-12-31,13705.3,rub_per_month,Республика Башкортостан,q25
2019-12-31,22728,rub_per_month,Республика Башкортостан,q50
2019-12-31,37690.6,rub_per_month,Республика Башкортостан,q75
2019-12-31,59421.6,rub_per_month,Республика Башкортостан,q90
2019-12-31,78030.9,rub_per_month,Республика Башкортостан,q95
2019-12-31,0.660273,sigma_of_log,Республика Марий Эл,sigma
2019-12-31,9.72052,mu_of_log,Республика Марий Эл,mu
2019-12-31,16655.9,rub_per_month,Республика Марий Эл,median
2019-12-31,20712.6,rub_per_month,Республика Марий Эл,mean
2019-12-31,0.999997,r2,Республика Марий Эл,r_squared
2019-12-31,7146.26,rub_per_month,Республика Марий Эл,q10
2019-12-31,10669.8,rub_per_month,Республика Марий Эл,q25
2019-12-31,16655.9,rub_per_month,Республика Марий Эл,q50
2019-12-31,26000.4,rub_per_month,Республика Марий Эл,q75
2019-12-31,38820.1,rub_per_month,Республика Марий Эл,q90
2019-12-31,49344,rub_per_month,Республика Марий Эл,q95
2019-12-31,0.626655,sigma_of_log,Республика Мордовия,sigma
2019-12-31,9.68498,mu_of_log,Республика Мордовия,mu
2019-12-31,16074.3,rub_per_month,Республика Мордовия,median
2019-12-31,19561.7,rub_per_month,Республика Мордовия,mean
2019-12-31,0.999995,r2,Республика Мордовия,r_squared
2019-12-31,7200.38,rub_per_month,Республика Мордовия,q10
2019-12-31,10533.4,rub_per_month,Республика Мордовия,q25
2019-12-31,16074.3,rub_per_month,Республика Мордовия,q50
2019-12-31,24530,rub_per_month,Республика Мордовия,q75
2019-12-31,35884.8,rub_per_month,Республика Мордовия,q90
2019-12-31,45059.3,rub_per_month,Республика Мордовия,q95
2019-12-31,0.726248,sigma_of_log,Республика Татарстан,sigma
2019-12-31,10.1982,mu_of_log,Республика Татарстан,mu
2019-12-31,26854,rub_per_month,Республика Татарстан,median
2019-12-31,34957.6,rub_per_month,Республика Татарстан,mean
2019-12-31,0.999999,r2,Республика Татарстан,r_squared
2019-12-31,10587.7,rub_per_month,Республика Татарстан,q10
2019-12-31,16454,rub_per_month,Республика Татарстан,q25
2019-12-31,26854,rub_per_month,Республика Татарстан,q50
2019-12-31,43827.6,rub_per_month,Республика Татарстан,q75
2019-12-31,68111.1,rub_per_month,Республика Татарстан,q90
2019-12-31,88675.9,rub_per_month,Республика Татарстан,q95
2019-12-31,0.647397,sigma_of_log,Удмуртская Республика,sigma
2019-12-31,9.93762,mu_of_log,Удмуртская Республика,mu
2019-12-31,20694.5,rub_per_month,Удмуртская Республика,median
2019-12-31,25519.1,rub_per_month,Удмуртская Республика,mean
2019-12-31,0.999999,r2,Удмуртская Республика,r_squared
2019-12-31,9026.78,rub_per_month,Удмуртская Республика,q10
2019-12-31,13372.6,rub_per_month,Удмуртская Республика,q25
2019-12-31,20694.5,rub_per_month,Удмуртская Республика,q50
2019-12-31,32025.4,rub_per_month,Удмуртская Республика,q75
2019-12-31,47443.5,rub_per_month,Удмуртская Республика,q90
2019-12-31,60023.8,rub_per_month,Удмуртская Республика,q95
2019-12-31,0.622417,sigma_of_log,Чувашская Республика,sigma
2019-12-31,9.72538,mu_of_log,Чувашская Республика,mu
2019-12-31,16737,rub_per_month,Чувашская Республика,median
2019-12-31,20314.3,rub_per_month,Чувашская Республика,mean
2019-12-31,0.999998,r2,Чувашская Республика,r_squared
2019-12-31,7538.05,rub_per_month,Чувашская Республика,q10
2019-12-31,10999.1,rub_per_month,Чувашская Республика,q25
2019-12-31,16737,rub_per_month,Чувашская Республика,q50
2019-12-31,25468.4,rub_per_month,Чувашская Республика,q75
2019-12-31,37161.9,rub_per_month,Чувашская Республика,q90
2019-12-31,46591.1,rub_per_month,Чувашская Республика,q95
2019-12-31,0.741135,sigma_of_log,Пермский край,sigma
2019-12-31,10.0638,mu_of_log,Пермский край,mu
2019-12-31,23478.1,rub_per_month,Пермский край,median
2019-12-31,30898.5,rub_per_month,Пермский край,mean
2019-12-31,0.999998,r2,Пермский край,r_squared
2019-12-31,9081.73,rub_per_month,Пермский край,q10
2019-12-31,14241.8,rub_per_month,Пермский край,q25
2019-12-31,23478.1,rub_per_month,Пермский край,q50
2019-12-31,38704.5,rub_per_month,Пермский край,q75
2019-12-31,60695.6,rub_per_month,Пермский край,q90
2019-12-31,79449.9,rub_per_month,Пермский край,q95
2019-12-31,0.635819,sigma_of_log,Кировская область,sigma
2019-12-31,9.924,mu_of_log,Кировская область,mu
2019-12-31,20414.5,rub_per_month,Кировская область,median
2019-12-31,24987.5,rub_per_month,Кировская область,mean
2019-12-31,0.999999,r2,Кировская область,r_squared
2019-12-31,9037.74,rub_per_month,Кировская область,q10
2019-12-31,13295,rub_per_month,Кировская область,q25
2019-12-31,20414.5,rub_per_month,Кировская область,q50
2019-12-31,31346.3,rub_per_month,Кировская область,q75
2019-12-31,46112.2,rub_per_month,Кировская область,q90
2019-12-31,58094.6,rub_per_month,Кировская область,q95
2019-12-31,0.728698,sigma_of_log,Нижегородская область,sigma
2019-12-31,10.1735,mu_of_log,Нижегородская область,mu
2019-12-31,26199.8,rub_per_month,Нижегородская область,median
2019-12-31,34166.7,rub_per_month,Нижегородская область,mean
2019-12-31,0.999999,r2,Нижегородская область,r_squared
2019-12-31,10297.4,rub_per_month,Нижегородская область,q10
2019-12-31,16026.6,rub_per_month,Нижегородская область,q25
2019-12-31,26199.8,rub_per_month,Нижегородская область,q50
2019-12-31,42830.5,rub_per_month,Нижегородская область,q75
2019-12-31,66660.6,rub_per_month,Нижегородская область,q90
2019-12-31,86864.7,rub_per_month,Нижегородская область,q95
